,ticker,date,open,high,low,close,volume,dividend,split,adj_close,sma,rsi,slowd,slowk,roc,willr,std,next_close,direction
1870,AMZN,2017-12-11,1164.6000,1169.9000,1157.0000,1168.9200,2257922,0.0000,1.0000,1168.9200,1163.5736,61.3512,61.7455,76.5394,3.7832,-50.1748,27.755700000000047,1165.0800,-1
1871,AMZN,2017-12-12,1166.5100,1173.6000,1161.6100,1165.0800,2197697,0.0000,1.0000,1165.0800,1165.4014,59.8471,73.4057,81.0262,2.2457,-54.5055,25.88454999999999,1164.1300,-1
1872,AMZN,2017-12-13,1170.0000,1170.8700,1160.2700,1164.1300,2555053,0.0000,1.0000,1164.1300,1165.9707,59.4587,77.7814,75.7784,0.6894,-55.5769,25.60884999999996,1174.2600,1
1873,AMZN,2017-12-14,1163.7100,1177.9300,1162.4500,1174.2600,3069993,0.0000,1.0000,1174.2600,1165.1321,62.2703,76.4743,72.6183,-0.9899,-44.1525,24.511250000000018,1179.1400,1
1874,AMZN,2017-12-15,1179.0300,1182.7500,1169.3300,1179.1400,4539895,0.0000,1.0000,1179.1400,1163.9400,63.5807,74.6371,75.5144,-1.3957,-32.5062,21.856049999999982,1190.5800,1
1875,AMZN,2017-12-18,1187.3700,1194.7800,1180.9100,1190.5800,2767271,0.0000,1.0000,1190.5800,1163.7243,66.5164,77.8526,85.4252,-0.2530,-6.0234,21.219249999999988,1187.3800,-1
1876,AMZN,2017-12-19,1189.1500,1192.9700,1179.1400,1187.3800,2555235,0.0000,1.0000,1187.3800,1165.5893,64.9395,81.6873,84.1224,2.2484,-10.5654,23.05205000000001,1177.6200,-1
1877,AMZN,2017-12-20,1190.5000,1191.0000,1176.0000,1177.6200,2318916,0.0000,1.0000,1177.6200,1165.6514,60.2481,80.2168,71.1030,0.0739,-24.5003,23.122100000000046,1174.7600,-1
1878,AMZN,2017-12-21,1175.9000,1179.1700,1167.6400,1174.7600,2042448,0.0000,1.0000,1174.7600,1166.5379,58.9051,68.5989,50.5712,1.0677,-28.5837,23.333349999999996,1168.3600,-1
1879,AMZN,2017-12-22,1172.0800,1174.6200,1167.8300,1168.3600,1553997,0.0000,1.0000,1168.3600,1168.9957,55.9023,48.9814,25.2699,3.0345,-37.7213,18.992450000000076,1176.7600,1
1880,AMZN,2017-12-26,1168.3600,1178.3200,1160.5500,1176.7600,1964871,0.0000,1.0000,1176.7600,1171.5093,58.8662,34.0456,26.2958,3.0826,-30.6985,15.339550000000031,1182.2600,1
1881,AMZN,2017-12-27,1179.9100,1187.2900,1175.6100,1182.2600,1779382,0.0000,1.0000,1182.2600,1173.6457,60.7275,30.9608,41.3167,2.5956,-28.5975,13.58725000000004,1186.1000,1
1882,AMZN,2017-12-28,1189.0000,1190.1000,1184.3800,1186.1000,1803460,0.0000,1.0000,1186.1000,1175.5250,62.0196,45.6220,69.2536,2.2685,-22.9751,13.066749999999956,1169.4700,-1
1883,AMZN,2017-12-29,1182.3500,1184.0000,1167.5000,1169.4700,2625283,0.0000,1.0000,1169.4700,1176.0586,53.7686,57.7398,62.6490,0.6429,-66.9931,12.107549999999947,1189.0100,1
1884,AMZN,2018-01-02,1172.0000,1190.0000,1170.5100,1189.0100,2587899,0.0000,1.0000,1189.0100,1177.4936,60.4300,67.6299,70.9870,1.7187,-16.7198,12.677850000000035,1204.2000,1
1885,AMZN,2018-01-03,1188.3000,1205.4900,1188.3000,1204.2000,3044664,0.0000,1.0000,1204.2000,1180.2879,64.6894,69.3344,74.3673,3.3577,-2.8527,15.265049999999974,1209.5900,1
1886,AMZN,2018-01-04,1205.0000,1215.8700,1204.6600,1209.5900,3000366,0.0000,1.0000,1209.5900,1183.5350,66.0844,79.5550,93.3108,3.9051,-11.3521,17.473700000000008,1229.1400,1
1887,AMZN,2018-01-05,1217.5100,1229.1400,1210.0000,1229.1400,3430148,0.0000,1.0000,1229.1400,1187.4550,70.6187,87.4062,94.5404,4.6736,-0.0000,24.31434999999999,1246.8700,1
1888,AMZN,2018-01-08,1236.0000,1253.0800,1232.0300,1246.8700,4177533,0.0000,1.0000,1246.8700,1192.2929,74.0120,93.6722,93.1653,5.7440,-6.7113,33.08710000000008,1252.7000,1
1889,AMZN,2018-01-09,1256.9000,1259.3300,1241.7600,1252.7000,3646681,0.0000,1.0000,1252.7000,1196.7300,75.0331,94.0291,94.3817,5.2176,-6.7119,40.4529,1254.3300,1
1890,AMZN,2018-01-10,1245.1500,1254.3300,1237.2300,1254.3300,2659507,0.0000,1.0000,1254.3300,1201.5121,75.3250,92.9600,91.3331,5.6385,-5.0618,45.871000000000095,1276.6800,1
1891,AMZN,2018-01-11,1259.7400,1276.7700,1256.4600,1276.6800,3075315,0.0000,1.0000,1276.6800,1208.5879,78.9579,93.1700,93.7951,8.4119,-0.0774,52.98890000000006,1305.2000,1
1892,AMZN,2018-01-12,1273.3900,1305.7600,1273.3900,1305.2000,5360681,0.0000,1.0000,1305.2000,1217.9050,82.4988,93.9272,96.6533,11.1035,-0.3856,62.679250000000025,1304.8600,-1
1893,AMZN,2018-01-16,1323.0000,1339.9400,1292.3000,1304.8600,7111172,0.0000,1.0000,1304.8600,1227.6550,82.3210,92.9218,88.3171,11.6830,-19.5552,67.34595000000002,1295.0000,-1
1894,AMZN,2018-01-17,1312.2400,1314.0000,1280.8800,1295.0000,5166748,0.0000,1.0000,1295.0000,1236.1007,77.1282,86.2492,73.7773,10.0479,-26.0612,68.46595000000002,1293.3200,-1
1895,AMZN,2018-01-18,1293.9500,1304.6000,1284.0200,1293.3200,3941007,0.0000,1.0000,1293.3200,1244.0336,76.2457,72.5032,55.4152,9.3939,-27.0355,67.86964999999998,1294.5800,1
1896,AMZN,2018-01-19,1312.0000,1313.0000,1292.9900,1294.5800,4395070,0.0000,1.0000,1294.5800,1251.7821,76.4632,57.7576,44.0803,9.1459,-26.3048,65.89700000000005,1327.3100,1
1897,AMZN,2018-01-22,1297.1700,1327.4500,1296.6600,1327.3100,3970151,0.0000,1.0000,1327.3100,1263.0564,81.2630,50.3440,51.5367,13.4967,-7.4544,62.324299999999994,1362.5400,1
1898,AMZN,2018-01-23,1338.0900,1364.9000,1337.3400,1362.5400,5056764,0.0000,1.0000,1362.5400,1275.4514,84.8453,54.9442,69.2156,14.5945,-1.3364,65.17705000000001,1357.5100,-1
1899,AMZN,2018-01-24,1374.8200,1388.1600,1338.0000,1357.5100,6730084,0.0000,1.0000,1357.5100,1286.4021,82.4223,67.6257,82.1249,12.7313,-16.7030,65.14994999999999,1377.9500,1
1900,AMZN,2018-01-25,1368.0000,1378.3400,1357.6200,1377.9500,4621862,0.0000,1.0000,1377.9500,1298.4279,84.3751,79.0059,85.6771,13.9188,-5.7308,65.71025000000009,1402.0500,1
1901,AMZN,2018-01-26,1392.0100,1402.5300,1380.9100,1402.0500,4584082,0.0000,1.0000,1402.0500,1310.7786,86.3066,84.7548,86.4623,14.0676,-0.2815,70.20499999999993,1417.6800,1
1902,AMZN,2018-01-29,1409.1800,1431.3900,1400.4400,1417.6800,5628992,0.0000,1.0000,1417.6800,1322.9793,87.3950,87.8510,91.4137,13.6991,-7.0612,75.98705000000007,1437.8200,1
1903,AMZN,2018-01-30,1403.1700,1439.2500,1392.0000,1437.8200,5736512,0.0000,1.0000,1437.8200,1336.2021,88.6471,90.7983,94.5190,14.7777,-0.7079,81.89265,1450.8900,1
1904,AMZN,2018-01-31,1451.3000,1472.5800,1450.0400,1450.8900,6220396,0.0000,1.0000,1450.8900,1350.2421,89.3841,91.4379,88.3810,15.6705,-10.0361,85.43730000000005,1390.0000,-1
1905,AMZN,2018-02-01,1445.0000,1459.8800,1385.1400,1390.0000,7812953,0.0000,1.0000,1390.0000,1358.3364,67.4244,82.0373,63.2121,8.8761,-41.4579,80.84840000000008,1429.9500,1
1906,AMZN,2018-02-02,1477.3900,1498.0000,1414.0000,1429.9500,10915962,0.0000,1.0000,1429.9500,1367.2471,72.2427,65.0591,43.5842,9.5579,-31.3421,82.02599999999995,1390.0000,-1
1907,AMZN,2018-02-05,1402.6200,1458.9800,1320.7200,1390.0000,10756332,0.0000,1.0000,1390.0000,1373.3286,62.3163,45.4543,29.5665,6.5248,-49.7421,78.11990000000003,1442.8400,1
1908,AMZN,2018-02-06,1361.4600,1443.9900,1351.7900,1442.8400,10773963,0.0000,1.0000,1442.8400,1383.8886,68.4845,40.7912,49.2230,11.4162,-25.7781,75.11540000000002,1416.7800,-1
1909,AMZN,2018-02-07,1449.0000,1460.9900,1415.1500,1416.7800,7066828,0.0000,1.0000,1416.7800,1392.7071,63.0069,44.2798,54.0501,9.5460,-39.6176,65.74899999999991,1350.5000,-1
1910,AMZN,2018-02-08,1429.6700,1433.7500,1349.9400,1350.5000,8108560,0.0000,1.0000,1350.5000,1396.7014,51.6844,49.9654,46.6230,4.3195,-73.2592,55.00755000000004,1339.6000,-1
1911,AMZN,2018-02-09,1373.4900,1383.5000,1265.9300,1339.6000,13787886,0.0000,1.0000,1339.6000,1397.5793,50.0902,45.6412,36.2505,0.9259,-68.2553,52.6711499999999,1386.2300,1
1912,AMZN,2018-02-12,1364.6700,1393.8100,1344.0100,1386.2300,6682214,0.0000,1.0000,1386.2300,1399.2714,56.3001,40.5400,38.7465,1.7387,-48.1622,50.903749999999945,1414.5100,1
1913,AMZN,2018-02-13,1385.9300,1419.7200,1383.5300,1414.5100,5858860,0.0000,1.0000,1414.5100,1403.3429,59.5844,44.5115,58.5375,4.1989,-35.9762,48.07204999999999,1451.0500,1
1914,AMZN,2018-02-14,1406.2500,1452.0600,1403.3600,1451.0500,5881238,0.0000,1.0000,1451.0500,1408.5643,63.4108,58.7949,79.1007,5.3050,-20.2310,50.117200000000025,1461.7600,1
1915,AMZN,2018-02-15,1466.8900,1468.9400,1436.8400,1461.7600,5598111,0.0000,1.0000,1461.7600,1412.8293,64.4725,76.1119,90.6973,4.2588,-15.6160,54.02564999999993,1448.6900,-1
1916,AMZN,2018-02-16,1457.3700,1465.8000,1446.5600,1448.6900,4410879,0.0000,1.0000,1448.6900,1415.0443,62.1041,87.6784,93.2372,2.1874,-21.2479,55.773000000000025,1468.3500,1
1917,AMZN,2018-02-20,1446.4900,1488.7700,1446.4900,1468.3500,6388374,0.0000,1.0000,1468.3500,1417.2250,64.2326,90.2949,86.9503,2.1234,-12.7763,58.934150000000045,1482.9200,1
1918,AMZN,2018-02-21,1485.0000,1503.4900,1478.9200,1482.9200,6216694,0.0000,1.0000,1482.9200,1419.5129,65.7671,87.1563,81.2815,2.2076,-8.6589,63.031150000000025,1485.3400,1
1919,AMZN,2018-02-22,1495.3600,1502.5400,1475.7600,1485.3400,4732555,0.0000,1.0000,1485.3400,1426.3229,66.0278,81.9463,77.6072,6.8590,-7.6402,66.52070000000003,1500.0000,1
1920,AMZN,2018-02-23,1495.3400,1500.0000,1486.5000,1500.0000,4327008,0.0000,1.0000,1500.0000,1431.3264,67.6357,80.3076,82.0340,4.8988,-1.4691,72.38075000000003,1521.9500,1
1921,AMZN,2018-02-26,1509.2000,1522.8400,1507.0000,1521.9500,4909053,0.0000,1.0000,1521.9500,1440.7514,69.9306,82.7115,88.4932,9.4928,-0.3464,78.00329999999997,1511.9800,-1
1922,AMZN,2018-02-27,1524.5000,1526.7800,1507.2100,1511.9800,4708378,0.0000,1.0000,1511.9800,1445.6900,67.5864,86.1428,87.9011,4.7919,-5.6738,82.73039999999992,1512.4500,1
1923,AMZN,2018-02-28,1519.5100,1528.7000,1512.0000,1512.4500,4426580,0.0000,1.0000,1512.4500,1452.5236,67.6414,85.3682,79.7103,6.7526,-6.1841,85.56404999999995,1493.4500,-1
1924,AMZN,2018-03-01,1513.6000,1518.4900,1465.0000,1493.4500,6835230,0.0000,1.0000,1493.4500,1462.7343,62.9830,76.4215,61.6530,10.5850,-13.4148,75.38549999999998,1500.2500,1
1925,AMZN,2018-03-02,1469.1000,1501.0500,1455.0100,1500.2500,6587564,0.0000,1.0000,1500.2500,1474.2093,63.9402,66.6055,58.4532,11.9924,-15.4042,56.35730000000001,1523.6100,1
1926,AMZN,2018-03-05,1494.2400,1525.3800,1481.0000,1523.6100,5233934,0.0000,1.0000,1523.6100,1484.0221,67.0885,62.1629,66.3825,9.9103,-3.5062,45.909850000000006,1537.6400,1
1927,AMZN,2018-03-06,1533.2000,1542.1300,1528.0000,1537.6400,4561718,0.0000,1.0000,1537.6400,1492.8171,68.8478,69.3154,83.1104,8.7048,-3.2356,40.23860000000002,1545.0000,1
1928,AMZN,2018-03-07,1526.5200,1545.9000,1522.5100,1545.0000,4174123,0.0000,1.0000,1545.0000,1499.5279,69.7609,81.7141,95.6496,6.4746,-0.8252,40.927799999999934,1551.8600,1
1929,AMZN,2018-03-08,1550.0000,1554.8800,1545.2500,1551.8600,3512528,0.0000,1.0000,1551.8600,1505.9636,70.6252,91.9013,96.9440,6.1638,-2.7862,42.341350000000034,1578.8900,1
1930,AMZN,2018-03-09,1563.5000,1578.9400,1559.0800,1578.8900,4417059,0.0000,1.0000,1578.8900,1515.2636,73.8025,97.0795,98.6449,8.9874,-0.0378,43.883050000000026,1598.3900,1
1931,AMZN,2018-03-12,1592.6000,1605.3300,1586.7000,1598.3900,5115886,0.0000,1.0000,1598.3900,1524.5521,75.8334,97.2569,96.1818,8.8562,-4.6168,49.88409999999999,1588.1800,-1
1932,AMZN,2018-03-13,1615.9600,1617.5400,1578.0100,1588.1800,6427066,0.0000,1.0000,1588.1800,1532.0707,72.6574,93.9060,86.8913,7.0982,-18.0644,52.28125,1591.0000,1
1933,AMZN,2018-03-14,1597.0000,1606.4400,1590.8900,1591.0000,4164395,0.0000,1.0000,1591.0000,1539.6179,72.9939,85.9145,74.6705,7.1135,-16.3293,53.03125,1582.3200,-1
1934,AMZN,2018-03-15,1595.0000,1596.9100,1578.1100,1582.3200,4026744,0.0000,1.0000,1582.3200,1545.4979,70.1335,72.9812,57.3816,5.4880,-21.6698,52.68134999999995,1571.6800,-1
1935,AMZN,2018-03-16,1583.4500,1589.4400,1567.5000,1571.6800,5145054,0.0000,1.0000,1571.6800,1549.0500,66.6839,56.3945,37.1313,3.2675,-28.2163,52.61170000000004,1544.9300,-1
1936,AMZN,2018-03-19,1554.5300,1561.6600,1525.3500,1544.9300,6376619,0.0000,1.0000,1544.9300,1551.4036,58.8472,39.2094,23.1152,2.1793,-44.6748,50.37264999999991,1586.5100,1
1937,AMZN,2018-03-20,1550.3400,1587.0000,1545.4100,1586.5100,4507049,0.0000,1.0000,1586.5100,1556.6936,65.6121,31.7504,35.0048,4.8967,-19.0919,49.28129999999999,1581.8600,-1
1938,AMZN,2018-03-21,1586.4500,1590.0000,1563.1700,1581.8600,4667291,0.0000,1.0000,1581.8600,1563.0086,64.3384,38.8878,58.5433,5.9199,-21.9529,42.40155000000004,1544.9200,-1
1939,AMZN,2018-03-22,1565.4700,1573.8500,1542.4000,1544.9200,6177737,0.0000,1.0000,1544.9200,1566.1993,55.1747,51.7007,61.5539,2.9775,-53.1859,34.56264999999996,1495.5600,-1
1940,AMZN,2018-03-23,1539.0100,1549.0200,1495.3600,1495.5600,7843966,0.0000,1.0000,1495.5600,1564.1957,45.7897,52.1936,36.4836,-1.8410,-99.8363,41.182300000000055,1555.8600,1
1941,AMZN,2018-03-26,1530.0000,1556.9900,1499.2500,1555.8600,5547618,0.0000,1.0000,1555.8600,1565.4971,55.7026,43.1690,31.4695,1.1849,-50.4829,39.874849999999924,1497.0500,-1
1942,AMZN,2018-03-27,1572.4000,1575.9600,1482.3200,1497.0500,6793279,0.0000,1.0000,1497.0500,1562.0721,46.7280,31.2974,25.9391,-3.1036,-89.1066,47.42399999999998,1431.4200,-1
1943,AMZN,2018-03-28,1447.0000,1455.9000,1386.1700,1431.4200,13705317,0.0000,1.0000,1431.4200,1553.4693,39.1478,30.4082,33.8160,-7.7610,-80.4426,69.34799999999996,1447.3400,1
1944,AMZN,2018-03-29,1406.0000,1455.4700,1365.2000,1447.3400,12581121,0.0000,1.0000,1447.3400,1544.0729,41.6217,28.4178,25.4983,-8.3318,-67.4487,79.47840000000008,1371.9900,-1
1945,AMZN,2018-04-02,1417.6200,1421.3600,1355.0000,1371.9900,10463607,0.0000,1.0000,1371.9900,1527.9014,34.4774,27.6053,23.5015,-14.1643,-93.5286,100.06700000000001,1392.0500,1
1946,AMZN,2018-04-03,1391.3800,1414.0000,1355.3300,1392.0500,10231212,0.0000,1.0000,1392.0500,1513.8921,37.5507,23.3811,21.1434,-12.3494,-85.2649,109.33410000000003,1410.5700,1
1947,AMZN,2018-04-04,1358.2400,1415.3900,1352.8800,1410.5700,6982305,0.0000,1.0000,1410.5700,1501.0043,40.3332,23.8212,26.8186,-11.3407,-76.3595,111.08724999999993,1451.7500,1
1948,AMZN,2018-04-05,1441.9900,1459.5600,1427.0700,1451.7500,6413459,0.0000,1.0000,1451.7500,1491.6779,46.0855,34.3702,55.1485,-8.2518,-58.3038,107.10680000000002,1405.2300,-1
1949,AMZN,2018-04-06,1429.9700,1452.5000,1400.2600,1405.2300,5882257,0.0000,1.0000,1405.2300,1479.7886,41.2477,49.2946,65.9166,-10.5906,-77.9226,106.42484999999999,1406.0800,1
1950,AMZN,2018-04-09,1425.0300,1438.4800,1402.5700,1406.0800,4208206,0.0000,1.0000,1406.0800,1469.8707,41.3688,61.6461,63.8733,-8.9875,-77.5641,106.28320000000008,1436.2200,1
1951,AMZN,2018-04-10,1431.9900,1438.3800,1415.7000,1436.2200,4280144,0.0000,1.0000,1436.2200,1459.1357,45.6473,62.9369,59.0207,-9.4730,-64.8532,95.03859999999997,1427.0500,-1
1952,AMZN,2018-04-11,1439.4400,1448.7800,1424.8900,1427.0500,3582533,0.0000,1.0000,1427.0500,1448.0779,44.5813,60.2055,57.7224,-9.7866,-66.7518,80.63565000000006,1448.5000,1
1953,AMZN,2018-04-12,1439.5000,1452.1200,1435.0600,1448.5000,3135027,0.0000,1.0000,1448.5000,1441.1907,47.6601,62.8746,71.8805,-6.2411,-57.1365,69.91549999999995,1430.7900,-1
1954,AMZN,2018-04-13,1449.1400,1459.7800,1424.5200,1430.7900,3685267,0.0000,1.0000,1430.7900,1436.5643,45.4167,63.9618,62.2824,-4.3308,-65.0753,66.19915000000003,1441.5000,1
1955,AMZN,2018-04-16,1445.0000,1447.0000,1427.4800,1441.5000,2808624,0.0000,1.0000,1441.5000,1428.3957,47.0402,66.9654,66.7333,-7.3503,-60.2743,44.14644999999996,1503.8300,1
1956,AMZN,2018-04-17,1462.3000,1507.1900,1457.0200,1503.8300,5114403,0.0000,1.0000,1503.8300,1428.8800,55.3617,65.6489,67.9309,0.4529,-2.1774,45.88449999999989,1527.8400,1
1957,AMZN,2018-04-18,1514.6500,1533.8000,1504.1100,1527.8400,5227509,0.0000,1.0000,1527.8400,1435.7671,58.0934,72.5560,83.0039,6.7360,-3.2943,59.76215000000002,1556.9100,1
1958,AMZN,2018-04-19,1543.2200,1568.5200,1539.0600,1556.9100,6523728,0.0000,1.0000,1556.9100,1443.5936,61.1900,81.6915,94.1398,7.5704,-5.3840,75.96540000000005,1527.4900,-1
1959,AMZN,2018-04-20,1561.2000,1561.2000,1516.0900,1527.4900,5541622,0.0000,1.0000,1527.4900,1454.7007,56.6293,87.6471,85.7975,11.3339,-19.0271,76.1602499999999,1517.8600,-1
1960,AMZN,2018-04-23,1546.6900,1548.0000,1503.4100,1517.8600,4465424,0.0000,1.0000,1517.8600,1463.6871,55.1795,84.1359,72.4705,9.0378,-23.4929,75.02644999999995,1460.0900,-1
1961,AMZN,2018-04-24,1535.8000,1539.5000,1448.4500,1460.0900,7494699,0.0000,1.0000,1460.0900,1467.2243,47.3484,67.7747,45.0561,3.5106,-64.4419,71.75964999999997,1460.1700,1
1962,AMZN,2018-04-25,1458.0000,1469.9900,1415.0200,1460.1700,6587290,0.0000,1.0000,1460.1700,1467.8257,47.3595,49.5837,31.2243,0.5800,-64.3944,71.54124999999999,1517.9600,1
1963,AMZN,2018-04-26,1485.0100,1529.4200,1478.5000,1517.9600,8801101,0.0000,1.0000,1517.9600,1475.8779,54.8002,37.5966,36.5094,8.0222,-30.4670,68.89480000000003,1572.6200,1
1964,AMZN,2018-04-27,1634.0100,1638.1000,1567.3900,1572.6200,13053241,0.0000,1.0000,1572.6200,1487.7736,60.4889,41.5202,56.8270,11.8443,-29.3527,71.75845000000004,1566.1300,-1
1965,AMZN,2018-04-30,1582.5000,1596.0000,1560.9400,1566.1300,5464085,0.0000,1.0000,1566.1300,1497.0529,59.5308,54.3127,69.6018,9.0453,-32.2620,74.26395000000002,1582.2600,1
1966,AMZN,2018-05-01,1563.2200,1585.0000,1552.1800,1582.2600,4572071,0.0000,1.0000,1582.2600,1508.1393,61.1766,65.8489,71.1180,10.8763,-25.0314,74.95235000000002,1569.6800,-1
1967,AMZN,2018-05-02,1580.9800,1588.5000,1566.3600,1569.6800,4360273,0.0000,1.0000,1569.6800,1516.7950,59.1560,69.1107,66.6123,8.3659,-30.6706,74.06964999999991,1572.0800,1
1968,AMZN,2018-05-03,1560.0100,1574.8000,1546.0200,1572.0800,4251917,0.0000,1.0000,1572.0800,1526.8871,59.4313,63.7324,53.4668,9.8750,-29.5948,67.52470000000005,1580.9500,1
1969,AMZN,2018-05-04,1562.4500,1584.9000,1562.1900,1580.9500,3443567,0.0000,1.0000,1580.9500,1536.8479,60.4912,57.2841,51.7733,9.6740,-25.6186,60.28530000000001,1600.1400,1
1970,AMZN,2018-05-07,1589.3400,1606.9500,1587.8300,1600.1400,3801855,0.0000,1.0000,1600.1400,1543.7271,62.7581,55.8592,62.3376,6.4043,-17.0163,63.2174,1592.3900,-1
1971,AMZN,2018-05-08,1595.0000,1596.8800,1582.5100,1592.3900,3067949,0.0000,1.0000,1592.3900,1548.3379,61.2301,64.1275,78.2716,4.2249,-20.4904,65.48755000000006,1608.0000,1
1972,AMZN,2018-05-09,1600.0000,1608.0000,1592.0000,1608.0000,3637302,0.0000,1.0000,1608.0000,1551.9871,63.1750,76.3061,88.3090,3.2815,-13.4929,69.4185,1609.0800,1
1973,AMZN,2018-05-10,1608.4800,1615.6000,1603.4400,1609.0800,2817450,0.0000,1.0000,1609.0800,1557.8150,63.3121,84.8487,87.9654,5.3414,-13.0088,71.90215,1602.9100,-1
1974,AMZN,2018-05-11,1610.9900,1611.1000,1597.8900,1602.9100,2263900,0.0000,1.0000,1602.9100,1563.8900,61.8941,86.4740,83.1475,5.6033,-15.7746,71.81324999999993,1601.5400,-1
1975,AMZN,2018-05-14,1604.0000,1611.1800,1600.0500,1601.5400,2509483,0.0000,1.0000,1601.5400,1573.9936,61.5644,80.0324,68.9841,9.6878,-16.3887,58.51210000000003,1576.1200,-1
1976,AMZN,2018-05-15,1587.8000,1587.8000,1565.2200,1576.1200,5077465,0.0000,1.0000,1576.1200,1582.2757,55.6417,66.3545,46.9318,7.9409,-38.8346,34.46555000000001,1587.2800,1
1977,AMZN,2018-05-16,1577.5000,1594.4300,1576.6700,1587.2800,2570572,0.0000,1.0000,1587.2800,1587.2271,57.5716,52.2978,40.9775,4.5667,-55.1911,21.724199999999996,1581.7600,-1
1978,AMZN,2018-05-17,1580.5600,1594.0400,1573.0000,1581.7600,2147606,0.0000,1.0000,1581.7600,1587.8800,56.2676,40.5710,33.8035,0.5812,-48.6347,21.011699999999905,1574.3700,-1
1979,AMZN,2018-05-18,1581.3300,1583.5900,1572.1000,1574.3700,2642584,0.0000,1.0000,1574.3700,1588.4686,54.4883,36.0030,33.2279,0.5261,-59.2555,19.849900000000048,1585.4600,1
1980,AMZN,2018-05-21,1585.0000,1592.0500,1575.0000,1585.4600,2925235,0.0000,1.0000,1585.4600,1588.6971,56.7011,36.2536,41.7293,0.2022,-43.3170,19.727199999999925,1581.4000,-1
1981,AMZN,2018-05-22,1589.8900,1589.8900,1575.2500,1581.4000,2115639,0.0000,1.0000,1581.4000,1589.5343,55.6346,39.5244,43.6160,0.7466,-49.1521,18.38530000000003,1601.8600,1
1982,AMZN,2018-05-23,1571.0500,1601.8600,1566.3400,1601.8600,3361892,0.0000,1.0000,1601.8600,1591.6614,59.7437,51.8861,70.3131,1.8943,-25.7255,17.415300000000002,1603.0700,1
1983,AMZN,2018-05-24,1598.0300,1608.2400,1588.3800,1603.0700,3429975,0.0000,1.0000,1603.0700,1593.2414,59.9798,63.4552,76.4364,1.3992,-24.8710,17.324949999999944,1610.1500,1
1984,AMZN,2018-05-25,1603.0000,1614.1200,1600.4500,1610.1500,2698400,0.0000,1.0000,1610.1500,1593.9564,61.4060,79.9556,93.1174,0.6256,-10.8178,18.365850000000023,1612.8700,1
1985,AMZN,2018-05-29,1600.7100,1621.7900,1600.1500,1612.8700,3846477,0.0000,1.0000,1612.8700,1595.4193,61.9667,85.7697,87.7552,1.2861,-15.7681,19.737899999999968,1624.8900,1
1986,AMZN,2018-05-30,1618.1000,1626.0000,1612.9300,1624.8900,2907357,0.0000,1.0000,1624.8900,1596.6257,64.4265,90.7069,91.2480,1.0504,-1.8263,22.370900000000006,1629.6200,1
1987,AMZN,2018-05-31,1623.0000,1635.0000,1621.3500,1629.6200,3166330,0.0000,1.0000,1629.6200,1598.0929,65.3755,89.7247,90.1709,1.2765,-7.7099,25.40949999999998,1641.5400,1
1988,AMZN,2018-06-01,1637.0300,1646.7300,1635.0900,1641.5400,3313385,0.0000,1.0000,1641.5400,1600.8521,67.7130,91.0793,91.8191,2.4100,-6.3673,30.46569999999997,1665.2700,1
1989,AMZN,2018-06-04,1648.9000,1665.6800,1645.4900,1665.2700,3187737,0.0000,1.0000,1665.2700,1605.4043,71.7953,91.4069,92.2307,3.9793,-0.4081,39.349249999999984,1696.3500,1
1990,AMZN,2018-06-05,1672.9900,1699.0000,1670.0600,1696.3500,4782177,0.0000,1.0000,1696.3500,1613.9921,76.0640,93.0336,95.0511,7.6282,-1.9976,50.73355000000004,1695.7500,-1
1991,AMZN,2018-06-06,1704.5100,1714.5000,1686.4700,1695.7500,5473213,0.0000,1.0000,1695.7500,1621.7400,75.8254,93.1124,92.0555,6.8337,-12.6552,58.29594999999995,1689.3000,-1
1992,AMZN,2018-06-07,1698.5600,1699.9000,1676.1100,1689.3000,3765687,0.0000,1.0000,1689.3000,1629.4214,73.1685,89.5976,81.6861,6.7988,-17.0086,61.174600000000055,1683.9900,-1
1993,AMZN,2018-06-08,1681.1200,1689.4400,1673.0100,1683.9900,2955110,0.0000,1.0000,1683.9900,1637.2514,70.9639,80.5723,67.9754,6.9628,-20.5926,59.96564999999998,1689.1200,1
1994,AMZN,2018-06-11,1681.5100,1694.2400,1680.5900,1689.1200,2335484,0.0000,1.0000,1689.1200,1644.6557,71.8464,68.4365,55.6481,6.5382,-17.1301,58.93904999999995,1698.7500,1
1995,AMZN,2018-06-12,1693.0000,1699.5100,1691.5200,1698.7500,2259215,0.0000,1.0000,1698.7500,1653.0379,73.4762,59.0653,53.5725,7.4206,-10.6304,56.06190000000004,1704.8600,1
1996,AMZN,2018-06-13,1702.8100,1713.7500,1700.1200,1704.8600,3327529,0.0000,1.0000,1704.8600,1660.3950,74.4855,56.7521,61.0357,6.4300,-7.6435,55.061950000000024,1723.8600,1
1997,AMZN,2018-06-14,1713.4800,1724.8000,1708.8700,1723.8600,3174415,0.0000,1.0000,1723.8600,1669.0229,77.3691,64.6919,79.4676,7.5349,-0.7541,54.62160000000006,1715.9700,-1
1998,AMZN,2018-06-15,1714.0000,1720.8700,1708.5200,1715.9700,4777646,0.0000,1.0000,1715.9700,1676.5814,73.6467,75.3223,85.4636,6.5721,-7.0838,51.4991,1723.7900,1
